pair,rre,rte,rmse,time
1079,0.6256360035154839,0.0027000875569760277,0.00621141493092396,0.08068461390212178
1080,0.2671158357801461,0.009000856849832095,0.0085528773428403,0.06280721491202712
1081,0.5631453401913671,0.008171815300568286,0.006383666380156675,0.06489198235794902
1082,0.4138173643005662,0.0025816889493957508,0.0048178226452069,0.1533210021443665
1083,0.2747214263352866,0.004411731975014539,0.002817978963014467,0.057904116809368134
1084,1.7244950318691132,0.002693255178159913,0.010705022203413794,0.1237215087749064
1085,0.5614890289212928,0.009649722555259853,0.010354760162328183,0.060501729138195515
1086,0.8822468664608974,0.006641346560854018,0.009352745140679063,0.07560778595507145
1087,4.213896246893257,0.030247090361706894,0.03804098087554442,0.08749265503138304
1088,0.8276371522436962,0.007726514217152957,0.007297242398871907,0.05885661393404007
1089,0.7007192650167451,0.011966784181254169,0.0060315681443582495,0.07256201887503266
1090,0.8777541745524985,0.005807445502405114,0.01090388728457423,0.07148868637159467
1091,1.6433431174110964,0.014524296517613836,0.01496132523628132,0.10061309626325965
1092,2.953279789394049,0.04165510830183853,0.03029195955028014,0.07130074081942439
1093,1.4006175648184405,0.006822715248756672,0.012810876932398668,0.07144211325794458
1094,1.0117836200812236,0.0032388313098744644,0.005731244465100898,0.0849909819662571
1095,0.30125791672441754,0.010439084797626293,0.01029164454326187,0.07965538511052728
1096,178.41017470389158,0.4064282681641922,1.1414270043804151,0.05321014206856489
1097,0.6849659176029882,0.007671961682432843,0.008406209741986782,0.07203569170087576
1098,0.5203666264343091,0.005737995476173343,0.004787543337881472,0.06318062311038375
1099,10.934044208112375,0.052737415728366654,0.0584074401834857,0.08527461811900139
1100,0.6486665713176659,0.005826949305143129,0.00409983557612125,0.09232457028701901
1101,0.7510276747079304,0.006472402801877132,0.009063712995612143,0.07296722615137696
1102,1.049666193386703,0.007215993835250991,0.010553617987350062,0.06814821437001228
1103,0.6404770046354227,0.008340664453311811,0.005041379830517671,0.08236314821988344
1104,1.662658567054345,0.00883292955661587,0.016602724406617763,0.0779832131229341
1105,0.9621461854301472,0.009882773972151988,0.00968480115064562,0.047734956722706556
1106,0.7674321305965021,0.002960743829992085,0.009442711377074845,0.08042048709467053
1107,0.47674796981941403,0.006797428989110932,0.005912999469787169,0.06215346371755004
1108,0.9067014354339509,0.010582659276776261,0.008150919007456807,0.07377959787845612
1109,0.5786099188709252,0.006340077814132156,0.005699768573472868,0.09661169815808535
1110,0.4337034384941419,0.006193086951646693,0.006174286063753433,0.06759314006194472
1111,6.2506944287776856,0.032830577243455075,0.019857476033213108,0.08489524899050593
1112,1.1492909435220042,0.00642241965374001,0.012708145091247219,0.06796364719048142
1113,1.596369154684981,0.010851910262739252,0.009901525373458087,0.0827571121044457
1114,0.6283467826733007,0.010213386442475821,0.009291804633274106,0.063114273827523
1115,1.3983450763196932,0.010558573201100676,0.015735515323585084,0.0814972179941833
1116,0.2636596625357113,0.005591048775615866,0.007229538876085894,0.0903801447711885
1117,1.0027601220315947,0.00628551328710268,0.00944256169514648,0.06054042186588049
1118,1.0909660838595423,0.022770707108116663,0.014609280482462137,0.07504581799730659
1119,0.45946982939725756,0.008346472878578655,0.006013094278864797,0.09134011901915073
1120,0.5176841048227242,0.0059913373942086946,0.006574623859726018,0.0700683631002903
1121,1.3470008934369573,0.013703573423238326,0.012865755940120651,0.06487631425261497
1122,0.49432281427579466,0.005785127110853664,0.004784578413842182,0.06672536116093397
1123,0.5643140756258376,0.004051711235256489,0.005835074470365669,0.06289710476994514
1124,1.3709769177798226,0.016828357359920547,0.015910880260755475,0.06136259017512202
1125,0.18978558948990493,0.0027310853127885037,0.0033693292628972043,0.07989897625520825
1126,0.7218243515282825,0.014361242776444676,0.012634397035880545,0.06733354786410928
1127,0.5018195559309921,0.006960090661210917,0.010098641053475865,0.07122817821800709
1128,1.5684727280977784,0.011906686713455699,0.01662753413537733,0.06909865979105234
1129,0.9199848259539374,0.015041208347648357,0.015344344994177387,0.07321869814768434
1130,0.64355779731774,0.008290176852762402,0.0059055863072027,0.14683565218001604
1131,0.550417381938762,0.002602968329356638,0.005184534751274951,0.0631907400675118
1132,0.558116027413466,0.008577570628080436,0.009808944819045073,0.06667473912239075
1133,0.2393194240868577,0.002222771802683983,0.0023764198438463646,0.0970952631905675
1134,0.6787837169645446,0.0044748486266614675,0.009136675965918639,0.06568830413743854
1135,0.7913500511009102,0.006219526927308391,0.006956253704244603,0.06918502505868673
1136,179.00093366420472,0.6433351213628098,1.0243139552477305,0.04878867790102959
1137,1.96232014614294,0.027037180507041184,0.017997382841381568,0.060224075336009264
1138,0.37331898251131723,0.004398451455808482,0.00555879826550362,0.11374004976823926
1139,179.0720063631126,0.9877432575400186,0.6903277316375175,0.050191993825137615
1140,0.637505885701846,0.007652098400424569,0.008634466530648376,0.05699702212586999
1141,0.46204332183103475,0.004537919445707364,0.004355779930464164,0.07092688186094165
1142,1.2028261310470858,0.02035717702567137,0.015207407797241295,0.06986627820879221
1143,0.2341859961573096,0.0062251911031632485,0.005615490610074929,0.1009629531763494
1144,0.7212288392040488,0.006738169436508644,0.00701549365347151,0.06299862219020724
1145,0.7345493003453135,0.0062756845754041845,0.008840666089917223,0.07846570201218128
1146,2.9381424422051596,0.011540168681821988,0.013901843697004534,0.06340675801038742
1147,0.4727238640715958,0.009908123872207087,0.008343005995752157,0.0700538419187069
1148,0.6746170104725944,0.009995581621931949,0.00897530510587588,0.09570580115541816
1149,0.7483348485729925,0.005565084651293453,0.007257421908125988,0.08731038821861148
1150,3.3357748373961393,0.02739474394670252,0.01401386651781338,0.07857928797602654
1151,0.7303285408650257,0.008258878058107514,0.010312234039863363,0.07435179688036442
1152,1.260064485493737,0.00530289601585578,0.014010140245360302,0.054331205785274506
1153,0.8256444848197039,0.0070273906230728855,0.009543089729017703,0.05456358194351196
1154,1.5275230996219633,0.005310196301994593,0.013067520991733498,0.06887433491647243
1155,0.8202289817802537,0.007974112234769888,0.008318000015437855,0.09794486314058304
1156,3.194545549035489,0.02116772726139006,0.02376731937697041,0.06591053679585457
1157,0.4695411551005551,0.001493659029747344,0.006320852670415012,0.09944409085437655
1158,0.4091861956726373,0.005107912276734107,0.006623044036439624,0.06614542938768864
1159,0.8664084245518489,0.009705713578147727,0.009249091604174815,0.07070018025115132
1160,0.36732619946459893,0.004309258258030155,0.005315801725494288,0.0737129133194685
1161,0.8947391489081158,0.010461513181288885,0.014285905473761126,0.07267973944544792
1162,1.1748397319135349,0.011663854440436399,0.009610530269348442,0.07677957974374294
1163,1.2196581404445732,0.0065597643150166985,0.010775559765049784,0.07235443405807018
1164,1.462180843864361,0.0120190145958115,0.02283034545375657,0.056957527063786983
1165,0.5035901054679912,0.006696862864532567,0.00851509345446674,0.0652584619820118
1166,0.9194625336147842,0.009504812083315693,0.009104027937077536,0.07198886992409825
1167,1.5145182506759451,0.015672628134201904,0.011085602310143551,0.07617252692580223
1168,1.3194520316259994,0.01218742201643339,0.008570377051628495,0.07896059984341264
1169,0.5603103715222438,0.007214158913022094,0.008744729936148835,0.07033309899270535
1170,1.3374508564954286,0.00460699802322918,0.011958164012170423,0.061065373942255974
1171,0.4286629998771515,0.0081290619432781,0.005381624713303375,0.07881021685898304
1172,0.5588593637405862,0.00795079479794399,0.006878245480844762,0.08112046541646123
1173,0.7080567540588755,0.016906542017253456,0.015811035522957276,0.07875907188281417
1174,1.8028502530300534,0.035438799746754006,0.022474975649069716,0.06866106018424034
1175,0.4318810738311427,0.009894650518255785,0.006818138269185863,0.07414288213476539
1176,1.6202502370977503,0.011181993361879472,0.008113110361157201,0.07232933910563588
1177,2.5895699350927037,0.011139665963658637,0.020175026277135084,0.07201281283050776
1178,0.5208610374500916,0.006294107591334497,0.006225879443100548,0.07311095111072063
1179,0.8162001957049002,0.006877640755204756,0.008293901902366665,0.08950180979445577
1180,0.275602179483519,0.009240354913820305,0.010240204986054604,0.07646269770339131
1181,0.5403917878843691,0.008898246812899371,0.012477158535414399,0.055029542185366154
1182,2.38789173775978,0.02778317565135985,0.016444130747399685,0.08464807504788041
1183,0.4330007699759252,0.005705062262836653,0.006009099591770789,0.08136906381696463
1184,0.7603022699159873,0.011835969023110909,0.012318650587855971,0.05864298716187477
1185,0.31337870033616166,0.0030633486406279505,0.0030452085264873296,0.07925227610394359
1186,0.4116727915571163,0.006816935698377558,0.007728871901193538,0.06592220813035965
1187,0.8861208141540585,0.001980671390713688,0.009865081788146985,0.07066847011446953
1188,2.0175938665242503,0.006920445020070535,0.021328868529840846,0.05534616718068719
1189,2.6369436400665105,0.037483358913795325,0.02157871455916406,0.07678182888776064
1190,1.7663234866881292,0.007670522528300476,0.010226794269034752,0.08540582610294223
1191,1.5493869962728586,0.01881217822143315,0.011828207281742713,0.05517367832362652
1192,1.2634701350270885,0.008926710082832539,0.007304590905242959,0.09674715204164386
1193,0.8180633402446124,0.008542986340647126,0.0038017085480773058,0.07705079298466444
1194,1.6672554410468925,0.01930316515157363,0.012999757765933786,0.073226158041507
1195,1.1640097904031816,0.006330710434098455,0.015492684797017715,0.06955801695585251
1196,1.643584579384746,0.019220637038201475,0.012053427280791762,0.07430461421608925
1197,0.5489039112918354,0.009949200256996056,0.008780196232950954,0.06528693996369839
1198,2.969305546290938,0.029638936218183854,0.010838594358683635,0.06135748187080026
1199,0.8770813230116038,0.01344666512303194,0.011826677183334007,0.06414293311536312
1200,1.8933480446720898,0.0195591224053398,0.014511317238382105,0.05825402121990919
1201,1.4364082581170974,0.00667060140860378,0.012810467705657162,0.05931855086237192
1202,1.4063529311514487,0.007697516321413544,0.01310486813345199,0.0735802361741662
1203,0.5974676914563343,0.007689871273025321,0.008827239600560928,0.06290132831782103
1204,0.7926952331702385,0.01182458787049308,0.009873227286826295,0.08688639523461461
1205,2.114641362305299,0.02309568609864382,0.020469117551081002,0.05128779402002692
1206,0.994809306332617,0.018385101537048018,0.01782718414626817,0.0723448502831161
1207,1.4746210639236448,0.014007974248964947,0.015365227291462655,0.06813097093254328
1208,10.183477828847613,0.056876282126804144,0.05708056716712108,0.07435595290735364
1209,0.9901465384216279,0.00716224589812961,0.011644699578879612,0.0675388309173286
1210,1.339174001649884,0.018711797018840366,0.011629467867967471,0.08926361193880439
1211,1.1242254927163216,0.007758125666350328,0.009834061170960647,0.07371756620705128
1212,0.7386791984008099,0.007418317680522546,0.008087224260948784,0.07283643493428826
1213,0.70369530848996,0.010379970506289868,0.008277923570824396,0.07546255690976977
1214,0.6546526299651853,0.009188121830412116,0.00748731296510219,0.055350201204419136
1215,0.4590624016491384,0.00865684384303973,0.006352948136033085,0.0825184560380876
1216,0.3329599019903795,0.006164745393176601,0.006082698947461375,0.08532906090840697
1217,2.509035300850053,0.012297437847948059,0.018473152094973907,0.0765092670917511
1218,0.841762766525555,0.004448683086982911,0.005153719851214211,0.07828321401029825
1219,177.3169868704716,0.7752021982246396,0.22493208692087116,0.053421612828969955
1220,1.435275355019306,0.012372820469347316,0.010621019201356958,0.07632942404597998
1221,0.39237853476086004,0.007301025008063498,0.005550359624562603,0.07568567339330912
1222,1.1678851735275018,0.012659837005229583,0.01451750055534555,0.06852460466325283
1223,3.0000134569304846,0.0401956700648501,0.029606820629033644,0.06276262970641255
1224,1.3262805862717353,0.013070178936489074,0.008441207446429646,0.07257523387670517
1225,0.627501595086273,0.009063604439163363,0.007168497208301664,0.08835820108652115
1226,2.1713662073223414,0.019071299735114483,0.0242803804487095,0.06226436700671911
1227,1.9261737765471318,0.02776569562723289,0.02533318094658742,0.07626850111410022
1228,3.880202528883751,0.024873384232423017,0.050225490808962325,0.054161795880645514
1229,2.1772732668822776,0.025444231751358723,0.028205665991869945,0.07108502415940166
1230,0.7515661208560728,0.006564264293646705,0.007673497280737394,0.07125929603353143
1231,0.9178770009292827,0.006805078003505725,0.00838516496919927,0.06867636600509286
1232,16.47641741287488,0.1451114083548337,0.09396399820814519,0.08665970107540488
1233,0.5970735649188464,0.008888193432748683,0.0055028090180990604,0.07142871990799904
1234,0.43651628152054084,0.008460658107894786,0.008546591162000055,0.06977027095854282
1235,2.0041234098459593,0.015860883138114575,0.01840140756032473,0.06952559808269143
1236,0.4749793183685906,0.004522644608625775,0.005223108564297103,0.07503541465848684
1237,0.8741520782278812,0.01555059554339961,0.008913982154823178,0.06258030002936721
1238,0.8907579089790707,0.015562597101747682,0.01280732421523533,0.06126583181321621
1239,2.273797366200269,0.010485049568863987,0.008817704865055452,0.09225312154740095
1240,0.6528078180715016,0.008126620331879011,0.00664400459732098,0.088717854116112
1241,2.894493513424997,0.02143658926127848,0.011687179009328625,0.05110637890174985
1242,1.6258846907198843,0.02130861063324692,0.016193687979367006,0.07530548935756087
1243,1.1527647363786246,0.007918122926028186,0.014385594197702831,0.07893694890663028
1244,1.363749193299813,0.004753234488109904,0.011466783674702583,0.0745749301277101
1245,0.5665929480607879,0.003914612842638731,0.004380423109790474,0.06025789910927415
1246,0.2805866164489765,0.004972953428184458,0.005732348585012306,0.054493874311447144
1247,1.2604424051083465,0.015263415741187348,0.009291721302387508,0.06848922185599804
1248,1.3625375802014417,0.016212025644886403,0.013405729430298654,0.06745433202013373
1249,1.4556785315016203,0.020851800804613834,0.00994107988985703,0.0590000101365149
1250,1.5235821927914137,0.00646070816641669,0.011647654371017484,0.07430307008326054
1251,161.00116899646025,1.012028298864172,0.9916848911745452,0.05836205091327429
1252,1.3321392203736864,0.016180389728117115,0.015624623532824181,0.0785963456146419
1253,0.40349109362699365,0.0074838568566063645,0.008392795600919807,0.053384266793727875
1254,1.521961655543697,0.020133256778600547,0.009425157911822891,0.09307856298983097
1255,0.5344083080087235,0.013639662611265133,0.01132022156131456,0.06236567907035351
1256,1.4370379802685918,0.02107199085367886,0.012702902278159102,0.07810049317777157
1257,2.2808902226714154,0.028042018544232945,0.024566555850658905,0.07939780596643686
1258,0.3587492439103813,0.006280867948027401,0.004406602813798904,0.09681566897779703
1259,1.6324517595981884,0.019145399828427865,0.014186201229396487,0.0667538302950561
1260,0.9896974913946451,0.0030026578455982196,0.00986889904140766,0.059148428961634636
1261,1.1585600022356095,0.007561699547326356,0.0165247660530208,0.09085489297285676
1262,0.4228497810002173,0.004476727526227779,0.0066642373805605,0.08657219493761659
1263,0.3086123536533584,0.002980128016562633,0.003626359096004958,0.1053733960725367
1264,0.35620703059735975,0.0057865914895876,0.006095014288818525,0.06672250386327505
1265,0.7970822281568345,0.011333819782033887,0.01294065783249383,0.060320430900901556
1266,6.1873328779935965,0.040579024568895984,0.015835701856664237,0.07047038897871971
1267,0.8319382171752666,0.013828852819391257,0.012508280434004702,0.060238203033804893
1268,1.6534177382704385,0.02250906864562586,0.01410490165467726,0.07533956971019506
1269,0.43388449950139046,0.011982578442025467,0.009911485775054074,0.06318939803168178
1270,1.3423236929938036,0.01861284409303891,0.020846646530165748,0.05438233399763703
1271,0.4640667220844871,0.006608840086082803,0.006224131240330058,0.07655806420370936
1272,2.5030468610008025,0.008671345808270253,0.014416139275296662,0.0657410491257906
1273,0.8538275021763567,0.010117363944633345,0.010173280873769485,0.08318076143041253
1274,0.5009307790509503,0.006970940943167469,0.007031835042832491,0.07339847879484296
1275,2.113781233436854,0.030479975506288084,0.0219336706194897,0.06192235089838505
1276,1.2336475485304206,0.003314236712289916,0.01099099007491776,0.07079453719779849
1277,1.0937589557561709,0.014794702033232385,0.01067997320732891,0.07567468285560608
1278,0.7280966902446956,0.008727226999898308,0.008192440308782314,0.06378590827807784
1279,1.083683569022738,0.00920501819696024,0.010669356830779972,0.07455082098022103
1280,0.5721581950451866,0.0032835786257792887,0.008036820056111218,0.0691498932428658
1281,0.9572815200101064,0.046999807588299615,0.04608484705723372,0.05442685820162296
1282,0.305548914673042,0.004473786080412589,0.006076253716870951,0.09050229517742991
1283,0.8138811962112296,0.005020630361746595,0.00684694241751559,0.0965079739689827
1284,1.1954905324132872,0.006584043145748464,0.009055847410176213,0.06717517040669918
1285,0.7119802399657866,0.008163310635598964,0.008774202428667315,0.07971020275726914
1286,0.7544409768906948,0.008472513958508428,0.008372399920050927,0.0660496219061315
1287,0.7329222049777439,0.006513538840368561,0.007656423652063578,0.07573824282735586
1288,1.7953694556461122,0.009941717130416921,0.02198543320131908,0.06151459226384759
1289,0.9716739044213536,0.014904297167405678,0.013201749674702386,0.07379193231463432
1290,0.7107535106867475,0.006636919429549591,0.00525791120562889,0.0757902218028903
1291,0.6146361266348638,0.005484185461879809,0.008581943563356603,0.06935403635725379
1292,1.026516579622396,0.012766073306760951,0.011296562426763046,0.07949120411649346
1293,1.3025863896611587,0.019115547798888573,0.015590693565568308,0.07537329802289605
1294,0.27685696883511385,0.002008405058968063,0.003934387622918942,0.07920327596366405
1295,1.2519330976738596,0.005450437356759892,0.014790766873609239,0.06848635198548436
1296,0.6958017963012215,0.007343857146300545,0.007813491506430199,0.09780540503561497
1297,0.20879196643359654,0.007279201175526767,0.00856033530316132,0.08784622373059392
1298,0.3475629444647859,0.005017227302395127,0.007655104927974301,0.0704911989159882
1299,0.7697179360035985,0.004102557244124461,0.008976755284539681,0.0705797872506082
1300,0.5579818611843487,0.0046516328808419,0.006489848851591096,0.09131312370300293
1301,0.788438982768934,0.014482222578639783,0.010044657884289161,0.07286115270107985
1302,0.8162019567760025,0.005324975645133056,0.007203254387951781,0.07444912614300847
1303,0.6943537092746328,0.015330820237035196,0.0161383205885618,0.055383475963026285
1304,0.7673940392590328,0.009641397288381101,0.007066376162683961,0.09186804993078113
1305,0.7740372558986223,0.01696094908095656,0.013741557798114023,0.06101006595417857
1306,0.5015700870029945,0.013776385312387745,0.012127953601620242,0.06757174897938967
1307,1.9246120361657815,0.019044727753483995,0.008875703374775001,0.0762542481534183
1308,0.6294296086527976,0.01031650491396872,0.010339252988400913,0.057842846028506756
1309,0.44093931985549034,0.007800159403855936,0.004189274541656141,0.0824926090426743
1310,1.5738076099171219,0.010930416020135225,0.01248029601340417,0.06390633806586266
1311,0.5982512589430143,0.004384550321092212,0.006415733651866921,0.05267147487029433
1312,1.7354443492355884,0.009396578952525018,0.01712916867307988,0.06084131309762597
1313,3.5361999203151067,0.0341359859595895,0.02198733363153544,0.07153660617768764
1314,0.5470128496083249,0.0047278988506152435,0.005020361669717937,0.09946097573265433
1315,6.7053962819824875,0.04855214464064067,0.02785290248599466,0.07630882924422622
1316,0.6204100195452139,0.007026476921971097,0.007591368402925778,0.09093888709321618
1317,1.1400154406189025,0.011343994834575762,0.01150798483045654,0.07567608822137117
1318,2.1909656187033906,0.015778288324468072,0.02488808978641062,0.06292162602767348
1319,1.5539177556197064,0.010974252320071749,0.017992153768886774,0.06665087910369039
1320,4.961674329139704,0.025101736781399337,0.0642608676264385,0.04913293290883303
1321,0.36992584206215023,0.003920106959930252,0.00475890201289808,0.08385868230834603
1322,4.6151618895917705,0.0264791384722978,0.013853406979815927,0.07459948491305113
1323,0.9054230819223654,0.005567168583056614,0.007996232660934499,0.0853407010436058
1324,0.27277417041032537,0.0039058858480531386,0.005032870649425354,0.06612098403275013
1325,1.4325050002093318,0.003940157075027928,0.012065370757227798,0.09064916707575321
1326,0.9070667037052931,0.008855138470099675,0.011515841523929956,0.048623804934322834
1327,2.257348313931564,0.02180156556381625,0.019842417986444667,0.07040801318362355
1328,0.8139733487283143,0.011567717826122512,0.011059374682660451,0.06762407207861543
1329,1.3877686288939932,0.0124102976722907,0.008141663886716657,0.08466905495151877
1330,1.25098173307759,0.010032213543655103,0.012811222995250749,0.06352030904963613
1331,0.8958325754374279,0.021483606981116683,0.014521037529129945,0.06436246307566762
1332,1.1123495910620256,0.006425939800543587,0.011055485353178398,0.0715895313769579
1333,0.6676517606971119,0.0061217601438604725,0.006050766137564949,0.1335206418298185
1334,7.832860619397822,0.05426153359812545,0.05389739062429863,0.05931042833253741
1335,0.34245719495550747,0.001895696265966191,0.0036757746639789843,0.112047063652426
1336,0.9078675542731424,0.010803928605814545,0.007592317837250165,0.09062983095645905
1337,0.8334040570360687,0.003952023372847828,0.005163522730887282,0.0776670309714973
1338,0.7393631311263371,0.004070016823110193,0.006948987419450256,0.07731086807325482
1339,1.6527044239251423,0.008501590415828762,0.019008564828864954,0.07705199019983411
1340,0.6934042878503567,0.0072500067271161,0.007066618930877377,0.06430275598540902
1341,0.3408855784872222,0.005182038169270703,0.005687014870756199,0.07731154887005687
1342,1.0339060673385247,0.008397681307099709,0.009426642548674128,0.06610370613634586
1343,1.7649935783829027,0.02033479760222241,0.007833760749561866,0.09704532567411661
1344,0.6145699492727477,0.010054002511293719,0.006990311053256057,0.07562849204987288
1345,1.150841371000428,0.002483317679747703,0.0076739839557943895,0.06022826815024018
1346,0.6425536156356294,0.005222681840348168,0.006655107645055441,0.11233318876475096
1347,0.3386355603925796,0.0036136616616681337,0.004282126351496397,0.06720558973029256
1348,0.9448656355844752,0.013142488610339578,0.010570892387519225,0.08660993725061417
1349,0.8714808863227366,0.007917974669815699,0.008530548344352039,0.052988993003964424
1350,0.8304387377034049,0.009128794263931527,0.007835416141302842,0.09527760930359364
1351,0.4910820842990856,0.005321012003694437,0.006849277448620877,0.06011086516082287
1352,1.025859741080741,0.0039026730991159643,0.007950020154130195,0.07560731982812285
1353,0.7410704973913848,0.00424188895086789,0.008838153066131544,0.0742309489287436
1354,3.13767415071782,0.02836040617241456,0.018461640739355505,0.06523138284683228
1355,0.3904738523824434,0.005295330051970583,0.005338068122442858,0.07874034624546766
1356,1.7175457622681702,0.01664883561654868,0.01505125349937235,0.08153046388179064
1357,0.6700422271672445,0.013504983627717036,0.01434873975257985,0.07331451121717691
1358,2.0276196018160646,0.02090226022574005,0.015421303478156921,0.07572328392416239
1359,0.08664322355316174,0.004368612541126076,0.004749921830367731,0.11584631586447358
1360,0.6244086035629681,0.0035151395993949556,0.004722171898946357,0.1661392981186509
1361,0.11865314781782113,0.0045195415601932964,0.005000446039003137,0.08956004027277231
1362,0.37695783204037064,0.0041338119892685475,0.006587745224444534,0.056422633584588766
1363,0.6030327434245414,0.011129221287683028,0.010550032144614724,0.07374219037592411
1364,1.3715888804137564,0.009920054140854454,0.009207461971791146,0.06569455889984965
1365,1.577446057303765,0.006571694605342895,0.015408618258847866,0.0670387246645987
1366,2.5019534736409823,0.01765591292317053,0.013785203338460134,0.07810585433617234
1367,0.5132543500032394,0.007732730328047356,0.008629941741753393,0.0647367611527443
1368,1.7358961456229132,0.013770052724466473,0.00877741052402962,0.07943385001271963
1369,1.207379427039935,0.009377896422415937,0.011884895406890344,0.07290314417332411
1370,3.8024612121309347,0.013919107173546236,0.033281574822391156,0.06900840299203992
1371,3.8391695081222603,0.049056499796882425,0.03332327081533561,0.08902925811707973
1372,0.6202129525279251,0.002949468986874263,0.006415157836275773,0.07645882666110992
1373,1.0362712635135536,0.008756854390682202,0.007742367456087017,0.09655301133170724
1374,1.386889853445949,0.015784733766995553,0.014328094107395337,0.0587990409694612
1375,1.0070463122177995,0.00809385424386456,0.010300252947442192,0.07716559804975986
1376,0.6315155569736257,0.006862477488632977,0.010469938261346599,0.0848933239467442
1377,2.6717799241834754,0.014028416658514547,0.022113506794503045,0.06549970991909504
1378,0.6616240913775625,0.00646960785598165,0.006445487998938507,0.09043517895042896
1379,0.6789154441319367,0.011049705695087318,0.01076250240103334,0.07295891270041466
1380,1.4167830729633486,0.014260001373309222,0.01537652189718015,0.06661384785547853
1381,0.2408149642352194,0.008895703520956926,0.007962403989483348,0.0756989368237555
1382,0.7765221521907454,0.0068866720088714955,0.007934364667059641,0.07011581305414438
1383,1.1991971529097063,0.010476575713582239,0.012888670831600115,0.08230996318161488
1384,1.0146971701491305,0.0035841464903878413,0.00960101096783285,0.07522256299853325
1385,0.5009301191097415,0.005067895521484323,0.008708042504666814,0.075251670088619
1386,0.9800072123236553,0.010238530115023707,0.008569340952586647,0.06923758704215288
1387,0.582957232782619,0.007012407263300589,0.007500906873733776,0.06296435138210654
1388,2.0826731420960196,0.015830193520062354,0.009653144776805721,0.07447879808023572
1389,0.36437517206435843,0.011837699878550562,0.012268297990225097,0.0513053759932518
1390,0.8623441656477435,0.005978421423477197,0.00854700224673175,0.07272035907953978
1391,0.6736178516486622,0.008962793247401077,0.009424257149360297,0.09888636227697134
1392,0.8506303538681794,0.019783156182290863,0.0174596632954741,0.05040424410253763
1393,0.7205724089496154,0.005670036587032645,0.005512286411149346,0.07358795311301947
1394,0.8831611824242153,0.010176989759791168,0.011589324735622008,0.06813714699819684
1395,0.9759648256629547,0.011153172975295781,0.007231096455787183,0.08564645005390048
1396,1.7874581269912184,0.021185079325021085,0.010542251519519173,0.08518683072179556
1397,0.5259725033076573,0.00552772808541182,0.006878937936772074,0.09239286789670587
1398,4.310683187212216,0.028913835404416534,0.028905352893995744,0.07165833935141563
1399,1.1718403205632721,0.022014133588174827,0.020492350355666482,0.06335368705913424
1400,0.20987657589272776,0.004405146791273444,0.004977414144052351,0.08532554470002651
1401,1.0158106142106815,0.008324126325090305,0.008381588545497105,0.0651928810402751
1402,0.3544756706024822,0.004926229380961846,0.0062664817666178785,0.05955582996830344
1403,1.1215291441197606,0.006367568381323591,0.011178157964157059,0.06488531734794378
1404,1.8167205799434858,0.007113385875216721,0.017716514298675896,0.057674328330904245
1405,0.9327449122477754,0.008480804015282024,0.00917322107000874,0.05938476882874966
1406,1.5139257112974642,0.004428978983993196,0.016177192008490222,0.05666603986173868
1407,1.7109573184679032,0.0066822242770418665,0.018390696973388874,0.06412498187273741
1408,1.4143328968978928,0.008238000071539525,0.010571478659999578,0.07191509287804365
1409,1.0378132285863173,0.010378083182615747,0.008463642861064116,0.07378344004973769
1410,3.4551790972011296,0.02409080891934073,0.010454515535922653,0.06410570302978158
1411,0.7154017792382005,0.005342715908066785,0.007702152630649127,0.07239562971517444
1412,0.7966499829785245,0.003337300725317225,0.00846029798396081,0.06028958782553673
1413,3.1724504374660487,0.01111809801477226,0.0224713136485289,0.07188652316108346
1414,179.88624062279186,0.593840012273433,0.7244408498724912,0.051020353101193905
1415,0.6402999995230427,0.00701489308426284,0.005694374784378689,0.06123858969658613
1416,1.6313833235128565,0.016757446196493903,0.020625495496561286,0.06685109436511993
1417,0.5486922247927978,0.010740530882010775,0.011732419271007068,0.06236768513917923
1418,2.2501326473401146,0.011690252722032567,0.016350240641648767,0.07421690504997969
1419,0.3689609829461481,0.01072906820268796,0.009098262750552815,0.07290980499237776
1420,0.8383137675554512,0.004296731576114802,0.00950359474541322,0.06699816090986133
1421,1.9378004277587577,0.0344272966078069,0.02261549589453401,0.07568962313234806
1422,0.7730828561592591,0.006651959235608091,0.009481007184574296,0.07139881793409586
1423,1.0883973778941591,0.006337078670598839,0.011110207726686338,0.06504843709990382
1424,0.7539232272534071,0.0063233515848980905,0.006441873078350735,0.07374882930889726
1425,1.3137168062781166,0.010625315726250228,0.011008324481992923,0.080776188056916
1426,1.1805814708628721,0.007315706083691854,0.00893335875902036,0.06553693395107985
1427,2.151136756892193,0.014036469613682531,0.013580794092447977,0.07188685610890388
1428,0.2712859980179904,0.008873756534020694,0.00863564486309039,0.06837487313896418
1429,1.14530720783938,0.01704483853911862,0.011365092272300528,0.06771809328347445
1430,1.3020185771016575,0.012115348024543034,0.009129288004647218,0.07911139819771051
1431,1.0265531416941536,0.00672406741584395,0.011180526646216535,0.06586135691031814
1432,1.622515283506723,0.006862650015560371,0.012971167141919041,0.06712694512680173
1433,1.1632332030234058,0.01710716956476314,0.014618097316663525,0.07814223738387227
1434,1.739404798998432,0.009067146449133366,0.015672202584722194,0.05993846571072936
1435,1.0971678224723695,0.0084685433859581,0.007127799339690376,0.09724843595176935
1436,3.475977907774293,0.030568443365676448,0.037026686584901145,0.058936514891684055
1437,0.922067284920616,0.008178299347193715,0.005745012825470026,0.07699859282001853
