pair,rre,rte,rmse,time
541,3.087665342495054,0.0642546432422059,0.057000703909705776,0.05319520318880677
542,0.9860543689991438,0.01906469095656707,0.023922993717515138,0.07937815506011248
543,4.553942744728877,0.04365769191104984,0.08189720423862287,0.07780548790469766
544,2.408371400242635,0.01566405714182443,0.031060132593581997,0.05048412783071399
545,0.892868942620876,0.015051226006464889,0.014441831587095826,0.07061619078740478
546,1.683508758159266,0.016234635151606138,0.021757854683038147,0.0762921366840601
547,2.9821994319249914,0.02463271971625145,0.0420346880821434,0.07152318116277456
548,3.331370782504626,0.08573276814477002,0.08916109808327313,0.08640386117622256
549,2.2645070026994785,0.018132932767787362,0.020291984264483046,0.08060779515653849
550,0.8133242300886105,0.011028460959545837,0.013042521782078154,0.09664368210360408
551,2.700129830235499,0.018639321519075644,0.02818047569444484,0.07831721380352974
552,2.9972433127853217,0.041846478874055265,0.028214472702713718,0.09416437894105911
553,2.0340074756534476,0.01013471259190168,0.031005340629541966,0.06820931332185864
554,4.530946895335837,0.04072616591269514,0.04515314354385146,0.0830630287528038
555,5.328690378458262,0.09834843555647417,0.10429577399178283,0.08479383820667863
556,2.3603418858630163,0.03782653200586892,0.034185145497844106,0.09267790103331208
557,147.04294289086553,0.625823269721123,0.22310902855991283,0.08842487633228302
558,3.3396425488014514,0.04985867237805099,0.05812082430877939,0.07550873886793852
559,0.19589817374165053,0.01397508627781592,0.016053533359851147,0.07558635715395212
560,2.3544789638607413,0.018644395832684017,0.01956500285442456,0.07919066632166505
561,3.985140589744541,0.07485470281873066,0.0583967617571105,0.07440530136227608
562,5.163641193318955,0.05723853130889499,0.06413131685766917,0.05433500884100795
563,1.4979247413485,0.020167535538499044,0.011424305023712363,0.07788620423525572
564,0.36846775179475194,0.06378173032235282,0.06111727273444273,0.06789889326319098
565,2.004832644040609,0.013442196888702294,0.01842899787847279,0.08994793612509966
566,2.3793508706188695,0.014252708508908245,0.028954686396957155,0.07744892872869968
567,1.168753754013026,0.00731691080117854,0.01411920603334455,0.07279921090230346
568,3.237876529543467,0.016996423060254347,0.03332856174830816,0.07715116394683719
569,0.6784389828323787,0.0075018198703004305,0.008355972356571267,0.08658037101849914
570,2.008412005623926,0.04482858275500669,0.04355270252079368,0.0849331677891314
571,1.7016995353397018,0.027255549535424504,0.021294849680178182,0.08860596781596541
572,1.3583839521510714,0.021045199592208044,0.017746007774061254,0.07989846402779222
573,2.70110886159602,0.02441066224051929,0.029275792784546145,0.08760822424665093
574,3.416745611456297,0.01970409723137633,0.02780288587976461,0.0804492449387908
575,2.8793810160243587,0.0291901830760942,0.02271886004514506,0.07676229532808065
576,22.517775807744222,0.1741850854246429,0.21658244252245473,0.08459824090823531
577,0.3738921745372271,0.004230335273033428,0.0044497124353474,0.08394197514280677
578,1.9872670354627886,0.010307639529472522,0.016725575060181005,0.07193333795294166
579,0.5370742189475329,0.001911194446415762,0.00529956715057843,0.09162709908559918
580,2.816779190073312,0.040132933372494066,0.040089272089012834,0.08709890767931938
581,4.314946436908511,0.008306388598404366,0.025136858098354066,0.06841235607862473
582,8.33109276890568,0.04110019542277203,0.06834549778671978,0.08965768525376916
583,1.8518256141851543,0.0085204764856094,0.02195058770380337,0.0557305789552629
584,7.375616815028514,0.047227363391955636,0.08401962690544555,0.10284470301121473
585,2.9183591414078074,0.05018115934512582,0.036345022913696366,0.057572525925934315
586,5.029989769270129,0.04516312850930586,0.05131606477908314,0.07547045592218637
587,170.68708631899338,0.5782250290755144,0.9696755641210985,0.045829197857528925
588,2.163985827234586,0.003778660428077142,0.024262338120318916,0.05866502271965146
589,3.692328807501096,0.04957812677103074,0.03413971896191303,0.07362895365804434
590,1.9604259955915406,0.04811540353459375,0.05122637154682718,0.06110476981848478
591,0.6606129972345167,0.009549655147760168,0.01025004954276247,0.0706599853001535
592,0.7498442923736219,0.01888775313873695,0.018707162317197764,0.05510419700294733
593,8.413178640795449,0.03189797636720572,0.08622577728239084,0.09798130393028259
594,3.498536232378558,0.029422101530760306,0.015412072120411591,0.0833014389500022
595,3.5104224005246034,0.034229681675421675,0.04432695974386786,0.07963063381612301
596,0.2222069053986784,0.0022789899822429362,0.00446162171109033,0.07866747491061687
597,4.180183014621432,0.03253791572782671,0.031384766038157264,0.06904895883053541
598,4.8109714822991085,0.039934585234967145,0.03201243161946048,0.08559503965079784
599,1.573689868962815,0.011612632987596199,0.01797343850823697,0.08557836059480906
600,3.6273153780130842,0.021095487345312167,0.02109963477201729,0.08124594017863274
601,1.9157725879052792,0.045947232357440866,0.03801952082073977,0.09017457766458392
602,1.7522312579840054,0.028396282121086986,0.029153178100934138,0.050587560050189495
603,5.77508517018181,0.07950588039012454,0.05885719952421156,0.07068123808130622
604,0.882143629646302,0.014633555756899237,0.014042371542747355,0.06555225560441613
605,7.594794430326087,0.044140458727649594,0.09771528975820902,0.07300097495317459
606,6.158366310968005,0.02247001599141305,0.07252126944446848,0.06773223401978612
607,0.6692889660119548,0.04485677224480509,0.04850661944143395,0.048058304004371166
608,4.09881067452426,0.017000159488055177,0.037971186974027855,0.0899690710939467
609,1.0561729677911338,0.02466788311458218,0.025337437147969866,0.0676861172541976
610,0.9035074858074376,0.020162832444317373,0.02100471356548055,0.05543743586167693
611,1.1963504249393757,0.011520285138059704,0.007404714243936944,0.06693233828991652
612,1.6694358217487166,0.0019543356699405884,0.012758539911404165,0.09322624281048775
613,4.61103661587432,0.046144805506978984,0.050584739463445785,0.05491931503638625
614,4.618067118967887,0.02036258804250943,0.028020011717901645,0.10552988620474935
615,1.9392854342563706,0.00504150669989993,0.011874196310998411,0.06903812009841204
616,0.975620763171167,0.013589428409027543,0.01025386692972634,0.07952049281448126
617,20.36893089576926,0.2052836956675025,0.19216504448502159,0.04904393618926406
618,2.0448211125399784,0.00826342823862116,0.027181219374276706,0.0679995659738779
619,1.0561044424778285,0.02949463301888354,0.029822386220775397,0.07766617927700281
620,1.6187535069927848,0.024034636560096523,0.01989064860397654,0.07840150408446789
621,2.5357157651845874,0.042706426330972005,0.03466548066542053,0.08337618317455053
622,2.695211223822933,0.02100155287563726,0.026226010526873067,0.06385870417580009
623,1.3262305825298815,0.017910928305630083,0.01592480446543449,0.07632296811789274
624,2.232815652656552,0.020340333029187304,0.022289386468767797,0.06505403621122241
625,3.856277984463758,0.04969335155199284,0.028945332590063516,0.08518963912501931
626,0.5152650080003711,0.01660618617364952,0.01670747904623944,0.057142922189086676
627,1.0617399383675121,0.02862264576788482,0.020537423283639607,0.06997936312109232
628,2.5051181662952975,0.00982601586085024,0.02071481359517057,0.08828291902318597
629,1.5410038631425742,0.022281479254180156,0.02358179914746303,0.04914196394383907
630,1.6062164765147897,0.01259768560308946,0.014457383560598395,0.09843845199793577
631,1.3339343778952362,0.02910294720309271,0.022871876687771894,0.05234652291983366
632,2.645339799111338,0.012751816046349517,0.03381063494462577,0.0855007260106504
633,2.6823847250416724,0.060800153326936224,0.05099374510124655,0.05876851500943303
634,2.18686438831593,0.012874750682885768,0.014347067144460397,0.07085634209215641
635,1.3496245322835116,0.01455472656712094,0.010931469598840341,0.08785889204591513
636,0.5285520638646872,0.007369270411537454,0.0075042015293384935,0.09147825511172414
637,2.795214208197392,0.03756027865973019,0.027849396655635333,0.09017006913200021
638,0.6261755059092148,0.010400386685047563,0.006480911298867028,0.07952515035867691
639,1.3126909490850929,0.043733381900534475,0.03242133030234754,0.06580964894965291
640,0.939586309436353,0.019401683313644013,0.014543038462327601,0.08008515601977706
641,3.7117238314437166,0.030388289030757333,0.030672424639098965,0.09603417618200183
642,2.2255643593231733,0.020560418369136923,0.02861854037293344,0.06697554280981421
643,1.1923779983937892,0.0036566257643080857,0.012831279884635484,0.07131319819018245
644,3.854446219627638,0.036930614331448,0.03132154315588389,0.08387865917757154
645,29.336676016999963,0.2768195509668329,0.27308617626587534,0.11835847701877356
646,2.919708881885544,0.039120297656809,0.026179523430364608,0.09834017837420106
647,1.349328021973132,0.019857489398849612,0.01826157564096498,0.07957325922325253
648,1.2862928605387223,0.015735261511698222,0.012015461318738294,0.09532009018585086
649,2.1272392339022557,0.04993025345654373,0.04915956279433703,0.07101413002237678
650,8.143298249444824,0.052937796021911246,0.07996308869514164,0.07747886702418327
651,1.121913600175119,0.01034845568649143,0.013416006279363561,0.07053233310580254
652,17.244167335518508,0.23252732896269154,0.13997370127451844,0.09210484335198998
653,3.896291466612138,0.14955852111430717,0.17973472652652805,0.049369754269719124
654,0.5659120537827691,0.00833048127929642,0.00680521026165917,0.07118811458349228
655,16.218770636838137,0.12981318136505374,0.15254553705036378,0.04410757822915912
656,0.6036126444911117,0.006131911376417052,0.007963074551753081,0.07950468407943845
657,2.4117732755856705,0.008639429251125645,0.02266050619650265,0.09440329996868968
658,4.000458554641084,0.032422685539758626,0.0672184551969007,0.0727012762799859
659,6.0792335849398995,0.041458933144052385,0.04158347806854133,0.05644213827326894
660,0.624192365211157,0.010409695407712801,0.010862342010913342,0.10590169299393892
661,2.8205406444253462,0.034705755369688236,0.044287944286457354,0.06031270604580641
662,6.084585710899967,0.09303051888864569,0.09004276797511138,0.08320899214595556
663,1.1006646154121968,0.008846741174230975,0.00976405766619226,0.07504291506484151
664,2.9814123178899266,0.019475954312663354,0.018234445022295695,0.06962170219048858
665,1.7268311269278007,0.024869770559260106,0.013591562762695734,0.0680350698530674
666,2.102724452677354,0.03907080404919116,0.028521641709345374,0.05843790527433157
667,0.6423054032073225,0.006763019506229053,0.008062222260850568,0.08404587907716632
668,0.7871305376568314,0.030935812880086858,0.03477960610201226,0.08656519232317805
669,0.5266101092535633,0.004029451375271685,0.006260137080069651,0.05724440515041351
670,1.1923301037262655,0.009065019767043202,0.016728313580950296,0.07769625121727586
671,4.56087291087073,0.015144921251566853,0.042678404270432194,0.05261575570330024
672,1.0777178229365005,0.016781026076417835,0.019053533207484295,0.09292790200561285
673,7.715525540766403,0.016132241618906463,0.07979453263260411,0.07065940415486693
674,0.8003929454895126,0.0028725155006611137,0.0062133849413492275,0.0665351590141654
675,1.2841515033101407,0.010892321561400548,0.020511951764147735,0.0754745271988213
676,160.99586255251933,0.7815205261491455,0.8547637527909412,0.10799001576378942
677,1.3012799585610095,0.008807155638100816,0.016247860652511114,0.0693332888185978
678,0.9250942427757929,0.00591099194518015,0.00892080268452156,0.09320250619202852
679,1.029452186615552,0.005218955560962622,0.015268825546369911,0.0701799988746643
680,1.4152729266804125,0.01737390631057837,0.011913471782019696,0.09642818104475737
681,4.867265532281017,0.07848187480112659,0.052835497525787166,0.061982839833945036
682,1.2054652113983915,0.011390852332976124,0.013266184028770745,0.09122359286993742
683,6.492092789362766,0.06916107104963869,0.08263079948223669,0.06564984610304236
684,1.779212989519173,0.011572576106136472,0.015703497365115733,0.09642846789211035
685,2.0133240233001364,0.006836144659805668,0.024171681941187673,0.05502714402973652
686,1.970909158957255,0.025996544099867933,0.031680928049273895,0.0667779827490449
687,15.312434589978583,0.05672104580050067,0.13859505910360695,0.08013777807354927
688,0.9253506834201108,0.0052060974421446575,0.008314650176352634,0.07645931793376803
689,1.8037711420612912,0.02189541496417041,0.01529539909403558,0.058260352816432714
690,3.9319619326762507,0.016533170717112633,0.04177140011995137,0.09670485835522413
691,3.6106327834190424,0.03839055980887031,0.022687201625942573,0.06435921182855964
692,0.604822978006628,0.014173560956260125,0.012496526157067327,0.0819127419963479
693,1.6103638613831206,0.015992969535129135,0.011247216839718948,0.09992525586858392
694,6.81209903446112,0.10426373072243243,0.07734959031675677,0.12092678295448422
695,6.596678980527747,0.05469624378659782,0.08261412807811101,0.07862976985052228
696,14.105598048631311,0.11385456116129548,0.12328985803337858,0.09786404576152563
697,26.575753946157374,0.16241569226114427,0.19290508441623969,0.050496650859713554
698,2.55835995781581,0.017598431154220575,0.015026087249817112,0.09515983518213034
699,27.984340294506207,0.011883215631776514,0.14986335421239447,0.07120794802904129
700,3.7527438135368283,0.028945941127028557,0.022712248646624945,0.091125528793782
701,1.6201077938022976,0.022226011108097174,0.017693991095638507,0.06515791825950146
702,7.076946208219239,0.0819639766817508,0.04324888609114166,0.08056266373023391
703,1.7463307326001694,0.020225903744956336,0.018331201089634524,0.10701481066644192
704,4.067893628595437,0.04854796800483654,0.057322393060630965,0.10207211691886187
705,0.9736350330127332,0.019509772030911483,0.019959216445364893,0.07189637934789062
706,176.68550526318288,0.9861323012360238,0.20717887175526892,0.08334518736228347
707,1.7218652317265573,0.021243680149288652,0.020695610396868482,0.07617639610543847
708,3.2093318036962035,0.023824833852497042,0.033224975667596024,0.05480574816465378
709,2.561288162426823,0.022771229671575136,0.036093570167278384,0.07646494405344129
710,4.994520482749154,0.0464457796160278,0.08311472538877893,0.09740866301581264
711,3.562407658438159,0.030418638906456935,0.027868949243247967,0.0744820348918438
712,5.948192288911671,0.09169602366137145,0.07708661284539552,0.07328982185572386
713,6.726113850618814,0.14440853912871998,0.1306223720507401,0.06579721393063664
714,6.258700817997834,0.04330933179013532,0.07574265408416093,0.08028942393139005
715,3.408319242211574,0.00642287444268202,0.02712967870053814,0.08962185773998499
716,6.000945614153142,0.050724356964240304,0.04060981531797466,0.05374997388571501
717,5.8243140535256375,0.0626699591465664,0.05649978907309789,0.07186341099441051
718,1.3082214232404512,0.021455272778489326,0.01604360495898934,0.08722412120550871
719,0.4889278321841016,0.004510553055590877,0.004459690960177201,0.08334093261510134
720,3.359702826654461,0.012636017494639828,0.026216589154970424,0.08932189596816897
721,2.7751609141524547,0.02660809970132644,0.02306329443796177,0.09591568820178509
722,0.820339225936932,0.009343174465993559,0.011813124354605735,0.08392889006063342
723,1.2815025143171284,0.013949353991509322,0.011165845667915513,0.08909919112920761
724,2.7790976483253527,0.005166106796656181,0.037086803064481484,0.05545506114140153
725,8.138640708562535,0.011915364986837857,0.06134364047933658,0.10620584385469556
726,3.001260502706754,0.013968353516165944,0.025927115598515002,0.0519096958450973
727,2.1208533440108424,0.01985700714076594,0.020329665731649845,0.08988413494080305
728,1.6815034341573698,0.028742827233678075,0.021921064689194372,0.09168923832476139
729,13.148454805065994,0.06159457612003847,0.13936510157522414,0.05323346005752683
730,0.7789005473222453,0.00950307453285096,0.010531839012704543,0.06001839879900217
731,0.31676261447499154,0.008624656694663141,0.008368662136897268,0.07066535577178001
732,1.8113385563687587,0.055025466637314384,0.04534744006816075,0.057843074668198824
733,5.620847834616451,0.051897556922775374,0.06369168112530582,0.10427267104387283
734,1.8422731932714926,0.014252673383681285,0.014420508444572535,0.09078462002798915
735,1.471449700866041,0.015589418060576444,0.018975930733293792,0.0722174160182476
736,3.1157985633626972,0.050745704384117386,0.037277865744381654,0.08120235288515687
737,2.2611286425842483,0.04818177995284872,0.046814412783159357,0.0705155679024756
738,2.539039524757848,0.01797109648170124,0.022546049751565714,0.09183003986254334
739,3.894484525394169,0.03817360789336106,0.037321267940992164,0.06624897103756666
740,1.0709601108387599,0.003690728446254613,0.009564765282045248,0.0738767390139401
741,5.5648293084210065,0.024981324302263814,0.06791963345209583,0.0737967980094254
742,0.7080333640336889,0.004312394860168911,0.009336793502559407,0.08477705530822277
743,3.6647609601331137,0.02169248330832213,0.043425315430247025,0.06480759708210826
744,1.4159384519118505,0.012547691617043954,0.014445181643830199,0.07983233407139778
745,1.8286436821780108,0.029540027414515165,0.021982232490490323,0.06945355189964175
746,1.6160033701557655,0.021266439162259884,0.01192478437600875,0.09672243287786841
747,1.223207441288684,0.001066884291523038,0.007900741669336485,0.07912001712247729
748,0.7455393005531595,0.0052763441539896054,0.005666590555853595,0.08499045297503471
749,3.8860817607575067,0.03177674876229646,0.016694534898240444,0.07619460392743349
750,3.37569507459237,0.06231198251380425,0.055399546915083024,0.05355209996923804
751,3.216222152163602,0.010864307082369908,0.02544647960673368,0.06831118697300553
752,10.94764754641965,0.11831130300429972,0.06102745809316126,0.10757485590875149
753,7.191269220595356,0.09891229569198731,0.08062256637096171,0.07257225783541799
754,4.786035072808154,0.017195330112337627,0.04435849761984765,0.10295753506943583
755,17.412793310434626,0.09351977686961267,0.1705722613754772,0.08101309509947896
756,2.025706803088552,0.022909753255078946,0.02461269711207958,0.07579935761168599
757,1.8020049118214732,0.009992807773626442,0.0133471275207447,0.09284605598077178
758,1.7262438921060608,0.025366520132629765,0.023533481442345267,0.06606426322832704
759,3.668489074643271,0.05159713640745356,0.05767155890727198,0.06745482794940472
760,1.4654205909231055,0.011957033870726459,0.017688718900400992,0.0834428290836513
761,1.0153521964910879,0.01151945757563478,0.010627408858878612,0.0660678269341588
762,1.596570615793336,0.01216352948870621,0.017349168762715538,0.09831711743026972
763,1.6824801211005258,0.01273397548188459,0.013885144835029967,0.05127234198153019
764,2.1842086071332103,0.023850600728415647,0.025203713078721334,0.09551446605473757
765,1.0429073689627553,0.015517491478067927,0.019489592377660514,0.07558911899104714
766,3.2514644578518186,0.02392435307828259,0.029698230874278957,0.07351152691990137
767,12.988869470229277,0.06191151805845184,0.14385100886148447,0.09252930898219347
768,1.79183895962079,0.02015124053938126,0.009058011795530263,0.07740419125184417
769,9.98608741751083,0.04614521318592907,0.1025362009636826,0.07476587500423193
770,2.4451860330846,0.03896047526532567,0.035819504137739884,0.07628002809360623
771,13.924242359194706,0.11490922279314462,0.14395630448961477,0.07465715613216162
772,10.310247465746427,0.09071583338006604,0.06673997386323259,0.06188209680840373
773,1.6397337856369247,0.011481492634215851,0.01459075433565531,0.08278053859248757
774,1.1128767833546123,0.02168527227819406,0.027586914654982614,0.06763966893777251
775,0.5343989445159463,0.010657561212976743,0.007306335640905,0.0741878729313612
776,1.1172428690889817,0.0060227879551313715,0.016863310553702212,0.06498466106131673
777,2.1060135446809922,0.02282255177240014,0.020708687235698284,0.08137559099122882
778,1.7460919717411183,0.014217313649020622,0.011433931839805012,0.07719504879787564
779,1.4347301591056223,0.01783891727588292,0.02281555674152775,0.0655364440754056
780,6.380174529342795,0.09255289221928159,0.11337249952072603,0.0467815650627017
781,4.164285537844747,0.06860928107484782,0.0404998207598098,0.060863156337291
782,5.373392553031521,0.03209873244219339,0.04019942615060738,0.11537222005426884
783,1.4722791093260827,0.042376175218167535,0.030701742870016077,0.05404317006468773
784,5.3566310621473,0.048422000838269925,0.08948570964925967,0.06297422805801034
785,3.2368540618711767,0.007939702481673137,0.04172355699327785,0.06947503285482526
786,0.46523476280389814,0.004675309850910363,0.009005410936816144,0.06891728471964598
787,0.5856722948643103,0.011466629044675318,0.010391227006502248,0.09325056709349155
788,1.5066447600244957,0.010711148484443121,0.020739696153041987,0.07195822009816766
789,12.794183820963658,0.1253114662413728,0.1493363428160356,0.05166748585179448
790,5.214141745174741,0.023344446215637003,0.04826727389266879,0.08520599780604243
791,8.784820149807354,0.07253145203234337,0.11466235237796608,0.09056861931458116
792,1.4567963822322942,0.00910676663460296,0.01623898819740796,0.09725720807909966
793,1.6659495328209688,0.016752524079879493,0.01832843466693935,0.08669228386133909
794,7.578985774773153,0.074651833191426,0.06690509418863608,0.05050791706889868
795,3.74975724856285,0.02161308115014954,0.04991362417461841,0.06843590782955289
796,1.658099349658363,0.014615573163669104,0.013557235680103988,0.08723075455054641
797,5.200384084944287,0.054696594961449026,0.05523216670620772,0.04735721321776509
798,1.6003891199363003,0.01987654885066832,0.0144316377888727,0.08340707095339894
799,178.19324971208073,0.5625533879573699,0.8852395336103934,0.04773610970005393
800,1.5070273331424264,0.013581295818097864,0.011862238208027509,0.0634645028039813
801,4.963483776655198,0.08653536060592902,0.06492965494172709,0.05634418362751603
802,7.533975696063356,0.09822324720058265,0.06171588299841733,0.08191362489014864
803,0.8520194396777327,0.00670996124019897,0.006719156146894803,0.06440453790128231
804,0.8422109003646191,0.010974739441265076,0.014977856222453645,0.04944100137799978
805,6.95898059088329,0.03634137888917604,0.04458975373938705,0.06757428171113133
806,1.894098910149374,0.022395848411864743,0.017146692464035447,0.09050869895145297
807,1.9268203907384067,0.02378601589742767,0.01741589143840636,0.06730945874005556
808,3.926740422756,0.022243976303615017,0.03039209843141901,0.06419367203488946
809,2.324061289850199,0.02069518992089006,0.025629215839870805,0.08623105054721236
810,2.4742580519719355,0.045874308555684744,0.02928153185696753,0.07883714372292161
811,15.824425721766813,0.16686618273573542,0.11306233273695616,0.05435065785422921
812,1.168110892338421,0.006402026716566668,0.010977108966018976,0.09660052508115768
813,1.1431378622121269,0.016466571234386138,0.015851782487283295,0.0820283917710185
814,14.643885685895654,0.10837834310052073,0.11034293909443997,0.07401197031140327
815,0.43408842749358245,0.008101749821225027,0.00857688739449907,0.08488506404682994
816,0.6661019174627059,0.005578122255090204,0.005923468541094809,0.07679302617907524
817,1.7267415944881637,0.009443391099141335,0.011501181371906624,0.07081734715029597
818,7.286454561319641,0.07761812668776974,0.06184183407745689,0.09158277278766036
819,7.583154599144675,0.0632841105262156,0.06373439862925862,0.0450636250898242
820,1.8385376457301137,0.09780788995695326,0.10654550518720006,0.058544892352074385
821,0.6709453773302871,0.005968934760540869,0.00627532435714255,0.08794701285660267
822,1.062528797677605,0.009544984047736335,0.009346497984667664,0.08201141189783812
823,1.5713058214621984,0.020311373259869807,0.020198262834364666,0.07676466275006533
824,1.856166302631623,0.027513425720646502,0.030777533514454912,0.08756459970027208
825,176.42279335635135,0.9230005202129031,0.9666686638686532,0.06382633000612259
826,0.7913637340961432,0.020764152020974206,0.01803476975264437,0.05774354562163353
827,1.6794572319029832,0.02089645691397168,0.01541011606125364,0.07174923084676266
828,1.049422609793933,0.006296495285699455,0.009863612770795104,0.08776854583993554
829,1.1461311738208262,0.01046056814554723,0.013976265960997027,0.069839833304286
830,4.495211320581123,0.05112890917723884,0.02256288560901782,0.06829760689288378
831,3.021752188680898,0.023349427038190235,0.026913563755061192,0.08122259331867099
832,2.0781318065905636,0.012545369304427059,0.019981179388841645,0.06954535422846675
833,1.6738421167045046,0.016090682817540468,0.01598242838433227,0.08038458228111267
834,1.1655237872408626,0.0152174632966799,0.015241319569546998,0.08401582296937704
835,1.7630592657313213,0.016506774936398124,0.021821549791807966,0.07493337616324425
836,6.356222069885523,0.05209360860948636,0.06092314259178359,0.0918898950330913
837,1.5398982178527911,0.015073500087293737,0.012803210217716316,0.0685644717887044
838,1.282027764613931,0.019014118647505233,0.018708810560204854,0.0809909226372838
839,2.4369864551897193,0.045101535904093805,0.03433382618190686,0.0650604972615838
840,6.73439266774943,0.03933411011441418,0.05838652097082276,0.09335761377587914
841,3.1132027017532318,0.036946389068753104,0.025255220942224193,0.0964215099811554
842,0.8544742846448433,0.005096936784070608,0.007415770675247235,0.08100215764716268
843,0.8616538336684223,0.00887927697044353,0.011637593970550617,0.07335257902741432
844,3.9296358204667143,0.05039114297736791,0.04586849360561522,0.07409923989325762
845,1.3730477276422997,0.024109766483453404,0.020470296555549,0.05372546799480915
846,3.182280695876766,0.038113376617240895,0.033272418135894946,0.06214554328471422
847,2.541374019697306,0.002871061136424878,0.023869586727069368,0.08971151290461421
848,1.5526216962990964,0.003106465477749126,0.009254873083605359,0.07835722109302878
849,0.7273278840350705,0.010360660524497821,0.009807462408614562,0.09148897416889668
850,4.694863707829592,0.04293373504500172,0.03727485117160317,0.06056917831301689
851,1.1319867019705714,0.003943383080710684,0.010825825044243554,0.08064600126817822
852,2.9674065967108345,0.027003140942792034,0.020666490773677017,0.06158859981223941
853,4.2410490157593514,0.02187647048064242,0.013176714884928765,0.09298256691545248
854,0.7745323502033236,0.007635211290862303,0.011548047443078482,0.0762716238386929
855,25.30189141191448,0.2190979030956126,0.3134645853358148,0.08283665496855974
856,1.8447966546586305,0.01492200085142139,0.01465772486328478,0.07715299911797047
857,2.137889732395957,0.03221730260073589,0.026898285883253832,0.08808868890628219
858,4.823584060074354,0.028976164607777764,0.042388424424539044,0.07573173800483346
859,3.2898606980753935,0.01746333686110878,0.024944741702753917,0.07013995572924614
860,0.7850610624011053,0.013466592477520937,0.01341013051797243,0.09044121811166406
861,1.7180021020801892,0.01721692185023374,0.01396311682255979,0.07212000386789441
862,2.0948981558105966,0.021221478929073043,0.01987136698997978,0.07043061126023531
863,5.454489305802074,0.1437174820514917,0.16194627676685136,0.05129804089665413
864,1.1504154951651984,0.010558931523936778,0.013358992501748216,0.07001960976049304
865,0.8487357731032827,0.008794598808876527,0.010978676677769668,0.09777822205796838
866,6.697083852631217,0.06484305573556871,0.05657745628360069,0.06901611713692546
867,3.150665675984029,0.029437909378110323,0.04125994356960974,0.06751385610550642
868,1.3170360287587901,0.00542823647732522,0.010626158512908396,0.06825191201642156
869,3.360195434746115,0.04471404527741264,0.030367989814974523,0.08004622720181942
870,0.9276310643275357,0.008737723985581258,0.010695944029465219,0.06890070484951138
871,6.11342027474995,0.06281074045113468,0.05451137476989175,0.09699147706851363
872,1.5334398745336946,0.022004426771278795,0.01608867853075971,0.07951307017356157
873,1.996665978630117,0.007035185986660293,0.020946069355395943,0.06603191001340747
874,0.9302608266858428,0.015079860037090984,0.01536726521891767,0.060543760657310486
875,5.521075526167735,0.04082891489771535,0.0496735259414642,0.09806481562554836
876,0.46124634033111434,0.006098781320146592,0.00751002527384217,0.06982385506853461
877,2.539442796564676,0.02100738042249214,0.022859097596689342,0.06241646409034729
878,1.7917870549874328,0.018260967443937334,0.023947554868917267,0.08580260211601853
879,1.0862143471341228,0.009460212994380747,0.010506155288395502,0.06676596309989691
880,4.058705853054818,0.025057511767647648,0.028842933202602148,0.07655486324802041
881,2.056228610551654,0.006085206262096992,0.017385148031857423,0.07362594967707992
882,1.920967047114447,0.07953644351843851,0.06560123984614766,0.04860778199508786
883,2.3564595727696727,0.05203330720794918,0.0529917134092102,0.07029131380841136
884,1.7338536941751015,0.015681245941566314,0.01741775810829871,0.09747932618483901
885,179.2373369335502,1.318136589347004,0.40451409698639074,0.04226966295391321
886,1.9812310382073188,0.017872565180222063,0.022671960218352483,0.06429059011861682
887,1.9909208655396091,0.09168126733137692,0.09117080699444846,0.05094616301357746
888,11.49808349173288,0.11961331675430946,0.07597550630570073,0.07411659928038716
889,5.8420637538512015,0.03178473470120719,0.07222469913148874,0.06906607514247298
890,1.297149299436492,0.020985578023077375,0.022118214468512903,0.09274055436253548
891,1.2594604372940863,0.006779619126447674,0.009453621667404332,0.1102245319634676
892,1.530259058260002,0.024493230390891046,0.015962172659827318,0.06758025614544749
893,2.0242724586830434,0.031542716814133676,0.017382344095728367,0.06519971694797277
894,3.4302256812773857,0.044983974285046815,0.04696514584767724,0.05609401594847441
895,1.9573412348143793,0.023889542254701402,0.011502321634904066,0.08665927918627858
896,2.8796338846330625,0.047721582344517184,0.03466865040580619,0.0831601950339973
897,2.2159174208301238,0.008158369919113841,0.027066947635605854,0.08726457273587584
898,0.7683797342763691,0.007147836236494569,0.007929970998033905,0.07506398903205991
899,1.5603892758950353,0.018016315099954112,0.017263276133261722,0.07092193979769945
900,0.9518598118120302,0.008581760687143032,0.007023205990612045,0.08804253675043583
901,13.901885482519141,0.13043554389003947,0.04823933899936448,0.07970217987895012
902,6.503934459547894,0.15316995860697893,0.1117929162381046,0.06965826312080026
903,2.1974153804275813,0.010659237548677631,0.020017109158221056,0.08825247501954436
904,5.157733840202082,0.07797110282003211,0.07424511726571292,0.0930731138214469
905,0.809840611534912,0.023860238359717026,0.023167628702971624,0.06326307216659188
906,1.0733105684034987,0.00396664342654577,0.012957288059936936,0.0695361690595746
907,0.8963697897352144,0.00990355025583067,0.010918667433903842,0.07993146311491728
908,0.8235706358595299,0.011971672355414327,0.009690727759546701,0.07661751098930836
909,1.072946322192629,0.0034113911431199353,0.011004928874644195,0.08778554201126099
910,0.5237305889358735,0.019269417009313845,0.01641606024565735,0.07744535198435187
911,5.7046786170703925,0.006631378224976189,0.03523869702457189,0.05234663235023618
912,1.369459473118932,0.03865232398332111,0.038315476452736544,0.0685725612565875
