pair,rre,rte,rmse,time
1613,0.1630265606996221,0.0013761760754019325,0.0011841252730905273,0.5352691141888499
1614,0.0984918795601637,0.0012040010897072355,0.001424334828269871,0.5347938588820398
1615,0.13244950057328236,0.0010441904528589799,0.0011305416341174396,0.5342398071661592
1616,0.1667651004725512,0.001880129750260951,0.001091036322875896,0.5346929398365319
1617,0.09780165213851945,0.0008753684432401813,0.0012806720207341514,0.5338006811216474
1618,0.06610785046211955,0.0008641138140877236,0.0008457005760251381,0.4886774867773056
1619,0.06519028698227754,0.002257560437775534,0.0020137540555459363,0.5337828551419079
1620,0.09835677293964984,0.0025695697638815486,0.0022069050980420557,0.5351793728768826
1621,0.1363425838707846,0.0014409133400792866,0.0012289974513040173,0.5344917452894151
1622,0.13415457346141282,0.00044768797806491633,0.0014091826276910102,0.5343967536464334
1623,0.06321171989369508,0.0006265882706891013,0.0006919785654402854,0.5344855450093746
1624,0.20811066528984104,0.0006348594663514004,0.0008154413302413795,0.5351930158212781
1625,0.1074569107409694,0.002570090683350611,0.002237805077468325,0.5349614070728421
1626,8.47381395690092,0.09342260557429533,0.12741412355194348,0.5345436432398856
1627,0.11533828116924494,0.0010190338066839854,0.0012051999846827601,0.5348817529156804
1628,0.12063526612665441,0.001935752108301034,0.0011547254602018466,0.5345345721580088
1629,0.16421416080244297,0.0012555039581866193,0.0017240093281599078,0.5343280569650233
1630,0.020517061266447204,0.0007160729196702434,0.0007476515935953786,0.5344119258224964
1631,0.09219687170225421,0.0007751156337946463,0.0009528170544865607,0.5342144020833075
1632,0.11937653992799378,0.0009188866326320499,0.0012522229076426486,0.5352489002980292
1633,0.22312971706757634,0.0009939670552064123,0.0014990950354929933,0.5345831369049847
1634,0.053135389576457054,0.0008029428844627891,0.0010467117637009008,0.48886300437152386
1635,0.08850001220870053,0.0007837868282264781,0.0009401605315709158,0.5307497861795127
1636,0.251168159138611,0.0028174078569093825,0.0019365326388010471,0.5349829820916057
1637,0.19738444793569815,0.0013860207523903175,0.0021144189866953923,0.5348385940305889
1638,0.4082940708432049,0.007660683312409776,0.006431425960318897,0.5355253019370139
1639,0.16992186548323684,0.0018029734860143703,0.0016672023984301391,0.5370228672400117
1640,0.11800941315762294,0.0008652297903133597,0.0013316712237443427,0.5347465607337654
1641,0.14813526641469224,0.0013193650361209305,0.0014635299899410802,0.5337976440787315
1642,0.38407339491122183,0.007113676447821466,0.0058582246074863,0.5346376830711961
1643,0.044083768239131044,0.0009281665648305076,0.0009370024231203844,0.5347500978969038
1644,9.21120609523813,0.10613497768991112,0.10156584593942099,0.5338010853156447
1645,0.17998496988084936,0.0011030702902891272,0.001972459019128495,0.5349741200916469
1646,0.07367130592644026,0.000946883914849495,0.0009439877028791122,0.5344535899348557
1647,0.13382698642751858,0.0008134194754708047,0.0014358077885837583,0.5347543419338763
1648,0.10254043991319783,0.0009867031752647615,0.0010186022903162068,0.5204776036553085
1649,0.12924034969982526,0.0012000081154021137,0.0010998322825865557,0.535593458916992
1650,0.07459037483952122,0.003517293172084212,0.004186303091895351,0.534873170312494
1651,0.10727285403398404,0.0001321433007060401,0.0009079175736042258,0.5342188291251659
1652,0.08992869234874916,0.0009858248554739473,0.0009039826736574687,0.5348538300022483
1653,0.037829840328485596,0.0005660254449687979,0.0006470259461043863,0.5346297901123762
1654,0.2251279032477768,0.0014728497605943037,0.0017543337040947624,0.5351545070298016
1655,0.049952142846219315,0.0013298516943073815,0.0014799117848927515,0.5205315006896853
1656,0.05872140717531107,0.0009207215223667216,0.0008507447064973226,0.48857362382113934
1657,0.0627315318052899,0.0007428057463258678,0.0008879417020048151,0.5348225869238377
1658,0.03754687078230934,0.0015928905389811117,0.001621799879162672,0.5345601211301982
1659,0.051431818568452435,0.00023753876950557515,0.0005378667285440573,0.5367509499192238
1660,0.12097392680477187,0.002396620647243952,0.0017355120057793935,0.5351643180474639
1661,0.08734689395574513,0.0014110390287335962,0.0012959048648084298,0.5207587401382625
1662,0.16386990753944522,0.001950881442227405,0.0020584567069434037,0.5347196660004556
1663,0.13763006996925806,0.0004485345273302774,0.0010883095361444123,0.5371061661280692
1664,0.03492453289641505,0.0001309579970292281,0.00039769609886168843,0.5206808489747345
1665,0.1526958664940433,0.0013787886372247846,0.002333107147585252,0.5350224440917373
1666,0.10138529139712003,0.0007197594652664183,0.0011349489125540512,0.5348508949391544
1667,0.11885037078488833,0.0013637070732074902,0.0016685093167833388,0.5349153392016888
1668,0.6819810326493561,0.0033515921370688433,0.008086567424167836,0.536402998957783
1669,0.17241906241200305,0.0015448479626681525,0.0016511907046098773,0.5349824391305447
1670,0.46461978817550437,0.13669859853410213,0.13687574361162927,0.5349436039105058
1671,0.09286602982631012,0.002134367388945969,0.0023600345544295648,0.5345409978181124
1672,0.1217808876887187,0.0008211626032204289,0.0014870092002924706,0.5356777240522206
1673,0.07488858863791868,0.0010421842135411247,0.000779259541919712,0.5346824186854064
1674,0.02785315440678045,0.0009080133252016108,0.0011038139795027965,0.5344760492444038
1675,0.10547441201198154,0.0014750893631816234,0.001078440909020528,0.5345572070218623
1676,0.16092572410874098,0.002073417335371941,0.001606356358341174,0.5359888928942382
1677,0.26531401475691513,0.0016944498837709377,0.002131441944060711,0.5348563697189093
1678,0.11896381021013909,0.002457409864502642,0.00163273010221823,0.5358264041133225
1679,0.022096697624602674,0.00040107385808186533,0.0004909907638779262,0.5337106036022305
1680,2.469006792362701,0.026031592436442243,0.048525034097704256,0.535091336350888
1681,3.095886078923875,0.04842723731145031,0.03813020944652793,0.5354405278339982
1682,0.193257286566813,0.0015424743335476483,0.0013033441575461832,0.5355711802840233
1683,0.05026511798582316,0.0009250137211112571,0.0010014964015254708,0.5353105901740491
1684,0.09534860461289082,0.0010976363650897023,0.001348146858831361,0.5346272028982639
1685,0.14280321937504242,0.001942045216119366,0.0021412397465054526,0.5351507999002934
1686,0.06986514348772396,0.0013816109757404226,0.001309345812354672,0.5348303550854325
1687,0.10453844875201816,0.0020285440755139516,0.001416708837729002,0.5352454660460353
1688,0.09773291611605608,0.0007722516279398854,0.0008050461463941092,0.4892613487318158
1689,0.18943607717577948,0.00020718533199713657,0.0016009937430354515,0.5352060119621456
1690,0.019271984772317622,0.00012273334958378827,0.0002465423811167911,0.5346890259534121
1691,0.1431574540531113,0.002219533256899832,0.0016779642843500156,0.5347435129806399
1692,0.06036816813209026,0.0006698771154221916,0.000682495642206695,0.5349593837745488
1693,0.11633032138990604,0.001654451557481179,0.0012119232325090352,0.5341586610302329
1694,3.575067363142221,0.05125199026749269,0.05451469424002277,0.5348730781115592
1695,0.3056460210460966,0.11967683161436628,0.12108445385024705,0.5342610506340861
1696,0.0891901027112141,0.0003621839307607623,0.0005884019923273467,0.5345030473545194
1697,0.10715297361527241,0.0005804073185163048,0.0007855628345932242,0.535098722204566
1698,0.09831594881045863,0.0009665978977906936,0.0008948501593494982,0.534225098323077
1699,0.45964789475006407,0.0008232450878470402,0.0026540548852768894,0.534508737269789
1700,0.05963437670777907,0.00040252623310078656,0.0006233708603035314,0.5347205516882241
1701,0.057887845855596226,0.0012442440566430438,0.0015486045883031801,0.5349097694270313
1702,0.08464943658277546,0.0012711778846530776,0.000825249400007882,0.5101564032956958
1703,2.3880556723872073,0.05907737899249841,0.07308459741070701,0.5353795439004898
1704,0.13904247912230805,0.0008620380076063249,0.0008783147781144128,0.5347141027450562
1705,0.12057985832057488,0.002505466560268519,0.001961470458360354,0.534498387016356
1706,0.10395468493246372,0.00144006915747671,0.0009554426348437942,0.5347130382433534
1707,0.12356968754486365,0.0014504658554854689,0.0012527687766202699,0.5347732701338828
1708,0.05119620724816051,0.00046918561266444554,0.0005530633170643901,0.5343596059828997
1709,0.03222546205601374,0.001458365065264485,0.0013753869750093971,0.5352868968620896
1710,0.09336184337371049,0.0014393453822123985,0.0009581170503177952,0.5339803746901453
1711,0.0535546773623647,0.0011103854472449205,0.001148877329748541,0.5349647221155465
1712,0.4369708768505954,0.01741863694758818,0.017296630748797212,0.5349242552183568
1713,2.143656331957768,0.048307152428393216,0.05612113815284919,0.5345318173058331
1714,0.16713315768135537,0.0008460855277573345,0.0013864123636915357,0.5345591502264142
1715,0.2796165593437256,0.0023877439728888124,0.0023425330024455255,0.5350353810936213
1716,0.10537743478262411,0.0004150302705208278,0.001320517445918593,0.5098763918504119
1717,0.07947263048707981,0.0017193386772544684,0.0011624703269191693,0.5207866700366139
1718,0.13877656415087855,0.0009588507809700513,0.00090633838563145,0.5336627205833793
1719,0.11771437065570592,0.0005643610610759295,0.0010671052901028383,0.5376340970396996
1720,0.15321033395520176,0.0007427248748929406,0.0013380878255639546,0.4669580622576177
1721,0.06972131396625587,0.0008780908274038037,0.0009258172052959417,0.5340954107232392
1722,0.09992698297686493,0.002469955945161787,0.0020974589007450744,0.5351985939778388
1723,0.07820840817851525,0.0013482891814648647,0.001261378916146303,0.5348413549363613
1724,0.11853867539057368,0.00039144894408280745,0.0013439673471199386,0.5346298199146986
1725,0.23375345606922357,0.003944718795097397,0.0024818091863343045,0.5349993072450161
1726,0.393201673019627,0.004093236395056088,0.002273559167164267,0.5351751828566194
1727,0.1121035879921583,0.002012352767633189,0.0013009216727376846,0.5362406172789633
1728,0.5573285933664762,0.060242904885233206,0.05900488240327462,0.5343891540542245
1729,0.5298300859006988,0.07367819874453013,0.07547564314018967,0.5343150729313493
1730,0.08772944386801972,0.0009067636812578255,0.0008803267314403431,0.5095851710066199
1731,0.06508024508193248,0.0006016169572009772,0.0008667787777590854,0.5346143147908151
1732,0.04882566422131429,0.0033392345957917358,0.002989266266547842,0.536920462269336
1733,0.17852761763606897,0.0007746157518915399,0.0015000961816075233,0.5346072083339095
1734,0.0349012733983697,0.000408213939140809,0.0004642416096128755,0.5343771348707378
1735,0.3036286685131007,0.13695333583791922,0.13689258969490145,0.535169767215848
1736,0.05311538402611415,0.0006638561542437174,0.0007942018494820008,0.4882816760800779
1737,0.08832190597849227,0.0006480223272300117,0.001332145284204929,0.49928032606840134
1738,0.2569667832096954,0.0009703784717692991,0.002214321755139391,0.5353136728517711
1739,0.05250838785305237,0.0008981868535725131,0.000781319871529678,0.521431386936456
1740,0.595362034495316,0.008493117221593849,0.006952230262568286,0.535522811114788
1741,0.18112999113354447,0.0015252574176282464,0.0019187659126984466,0.5349414846859872
1742,0.10433956122513387,0.0014985952298403374,0.0013315810079891162,0.48858352517709136
1743,0.19077282636689627,0.0012407576593543312,0.0020325221919621542,0.5349062187597156
1744,0.10231187763263823,0.0002977464776303817,0.001159348994883089,0.47939333599060774
1745,3.341225861500147,0.06315800923792818,0.09584399893960502,0.5358363552950323
1746,0.07616210887969702,0.0007791178143475458,0.0009555761678702411,0.5210310481488705
1747,0.03733183305490999,0.0008796828721947302,0.0009229477245387314,0.5097252391278744
1748,0.0485877304445257,0.0004326058868255104,0.000748656214562352,0.5346223353408277
1749,0.2737422659790079,0.0019253762622517124,0.0019369612762091982,0.5354139558039606
1750,0.16169791329405536,0.001257115561029281,0.001817001147640504,0.5346488789655268
1751,0.39245636803178413,0.004548812930135021,0.004860044436570549,0.5351079269312322
1752,0.1463921487888498,0.001480022134618274,0.0008987432619031102,0.5345255280844867
1753,0.16197552005527566,0.0012851591175064108,0.0018609111240236174,0.534524142742157
1754,0.26746077344034597,0.0012568017047342674,0.0019139271006181698,0.5347982938401401
1755,0.08124055853701269,0.0008914352109716042,0.0009318020861590647,0.4991146260872483
1756,3.1542499309669663,0.1569192990717181,0.1575028254903525,0.5345070757903159
1757,0.17302733730848263,0.0015499217568976916,0.001713390275826054,0.5352527960203588
1758,7.150427107768926,0.13073436500793925,0.13036480564897768,0.5343644572421908
1759,0.7746674169331498,0.048858483517389924,0.053155491140617885,0.5355109898373485
1760,15.177853383961049,0.08986997468387219,0.06735620013561337,0.5344269182533026
1761,0.09091254520076608,0.0006839328828439053,0.0012444967135207597,0.530980758368969
1762,0.13149620657717942,0.0008843526083861898,0.001283835102879825,0.5364606492221355
1763,0.0739872061369681,0.0015362375021680554,0.0010642708371014268,0.4995025577954948
1764,0.10787116659388071,0.0010038270613626334,0.0012728698236231452,0.5368924732320011
1765,1.1765519042483905,0.024830759368872336,0.018708108821639202,0.5349301300011575
1766,0.07038613921779369,0.001509409617482665,0.0012437070055223915,0.5348784932866693
1767,0.13912680189777094,0.00045884235475382765,0.0011069658029280696,0.5345581262372434
1768,0.02843937684162287,0.0014648771175339833,0.0014437212854490238,0.5358715439215302
1769,0.3485756888852808,0.016812717137311518,0.01914711482047236,0.5332830520346761
1770,0.13996160543736402,0.016924946071554467,0.017693214065587635,0.5348853003233671
1771,0.19213854823200963,0.001103991570197988,0.0011786850020805248,0.5347540746442974
1772,0.10122053449442658,0.0006946592795266533,0.0011805825194973847,0.5344679751433432
1773,0.16593591474702415,0.0009703698778485045,0.0019697053645395383,0.5346776312217116
1774,0.03850877005440066,0.000802905941546104,0.0009206657722548412,0.5345136770047247
1775,0.34190958321211223,0.25302234326881873,0.25284985518986924,0.5349441170692444
1776,0.06523402190556772,0.0006755111765189644,0.0010818503308553194,0.5339918197132647
1777,0.16199281330215806,0.0026259297532639217,0.0025370425940704528,0.5348892300389707
1778,0.04417964377134028,0.00029341642254354704,0.00044449629466312225,0.5362772108055651
1779,0.17281829593170042,0.0020376992563733032,0.0017453649193610971,0.5343540096655488
1780,0.21092805151100816,0.001763659238087948,0.0014673508247440574,0.5345762930810452
1781,9.817906600131735,0.03346201011463279,0.10745351739732847,0.5339911519549787
1782,0.03402608871249204,0.0010355683254813237,0.0011458726554187087,0.4670756421983242
1783,0.1558150558061322,0.001288244321387702,0.001554196705872911,0.5203066901303828
1784,2.5555464999424435,0.03970866696785911,0.03905599570177167,0.5343788671307266
1785,1.6819493543775315,0.055156167590755284,0.04863598820706661,0.5359359979629517
1786,0.21962438410181295,0.002824961733442937,0.0021722633010499894,0.534694816917181
1787,0.16025532460289307,0.0025137848028857607,0.0016094973131668888,0.5349708101712167
1788,0.4969940255151263,0.027351527491370764,0.02884178447663574,0.5349948536604643
1789,0.2874934423782468,0.0022960326124366417,0.001719966544795619,0.535783760715276
1790,0.023731257710286755,0.0009139974497822081,0.00097957684130646,0.53448381787166
1791,0.2044054877540053,0.001326229713364261,0.001496242842789031,0.5350478002801538
1792,0.03928139603762752,0.001705234769795969,0.0018732386650928267,0.5356350201182067
1793,0.06341619504983571,0.004788971529261814,0.004586643439268465,0.5352834332734346
1794,0.12404419570923761,0.0016622622485453252,0.00143373667702033,0.5345306657254696
1795,0.10869658149142375,0.0016058389727469041,0.001454999475186509,0.5351781789213419
1796,0.26460279020916166,0.002544171190062454,0.0017077401912805523,0.535200476180762
1797,0.20914578528996638,0.0041935107325122975,0.002538134283794512,0.5350727783516049
1798,0.09666163437707816,0.0007242048663877261,0.0010115578693883872,0.5345147410407662
1799,0.10834709020711301,0.002760340709837847,0.002077081377608902,0.5350707983598113
1800,0.05836667559098369,0.0003659894416470243,0.0010333341446681968,0.53429592307657
1801,0.34230616920304213,0.0028990364978337146,0.0029432324550964315,0.5348804732784629
1802,0.08909629349890702,0.0008663112123929853,0.0009903857194282133,0.5355884497985244
1803,0.13371892634223428,0.0008195199829510562,0.0015797540027557369,0.5351306572556496
1804,0.1260176888747865,0.0002869533612068896,0.0013004874281517358,0.5351065387949347
1805,0.15995105651472102,0.0020887792802182057,0.0017125221873390112,0.5344774997793138
1806,0.1328028746811146,0.0019748116217041464,0.0013008950192643243,0.5349660068750381
1807,0.18926852270028666,0.002678518666412296,0.0017240928985212244,0.5347686409950256
1808,5.243102492796436,0.17989849881206418,0.14551038755767318,0.5347205358557403
1809,0.07527585670860511,0.0024850675582293365,0.0019382809398108866,0.5347209111787379
1810,0.15216582215618704,0.0013211559105749165,0.001374551444965267,0.5351729867979884
1811,0.0480574351801169,0.0008121122905447166,0.0005841161799741823,0.5345201026648283
1812,0.21453297415259678,0.0028407937057478064,0.0018040500738797003,0.5346434386447072
1813,0.09118526600281446,0.0007882060627280524,0.0011519996379170284,0.5360001930966973
1814,0.10993381042187994,0.00040797891636692334,0.0015818498652277438,0.5354788643307984
1815,1.180882053551829,0.019453709673613307,0.0173198571660777,0.5339976851828396
1816,0.03226492878727761,0.0013855176561065896,0.0012215880720133699,0.5348176728002727
1817,0.12704412832887685,0.003202974146276925,0.00283216769669533,0.5345354112796485
1818,0.12811888098232777,0.06703762829917918,0.06637471537942283,0.5346259051002562
1819,8.65746203940513,0.1523939942508196,0.21641750742420227,0.5341916321776807
1820,0.1182159245862445,0.0015938467385631697,0.0009453481476680537,0.5345317418687046
1821,0.17002892219431798,0.0009443389339142186,0.001331623793285179,0.5342190288938582
1822,0.046504109100554296,0.001150607170137267,0.0014745667497471362,0.5348884938284755
1823,0.8842344874266652,0.049242853532937336,0.043908938593290744,0.5351564870215952
1824,0.03312423211519205,0.002801366216216043,0.002543508150747333,0.5352792060002685
1825,0.543520161133122,0.0777342486477348,0.08072654959617603,0.5343259833753109
1826,0.24287913506955844,0.0022134193148489467,0.0017912498619236097,0.5349295786581933
1827,0.06484194033769893,0.0011934970382548203,0.0009841052405723239,0.5347982039675117
1828,0.12943833410743297,0.0007057378734625356,0.00129536621530754,0.5345385083928704
1829,12.206792252957348,0.0474925016947608,0.1242972239701609,0.5350014781579375
1830,0.02665995080087431,0.0005194246425363212,0.00043068455693627365,0.5312626929953694
1831,0.21295970478620427,0.0021102561866200836,0.002436404291679522,0.5351908970624208
1832,0.11678524501254325,0.001683779028379918,0.0014600325631241742,0.49963378300890326
1833,0.1003902940056112,0.0018989717974622062,0.0014515359185590015,0.5347677390091121
1834,7.3511516333998745,0.11937774172303617,0.09267672483923946,0.5333359409123659
1835,0.09259155321634593,0.0004961692315616514,0.0010922655735055961,0.5343065918423235
1836,0.07460463965832323,0.0010317510083057008,0.0009822253319052288,0.5350057720206678
1837,2.9139733447165996,0.00961097223613239,0.03220945972565608,0.535044077783823
1838,0.28935908729322846,0.0018834275949732742,0.0017966934884535686,0.5349729182198644
1839,0.2977335480428544,0.05119156479115608,0.0514284736784568,0.5332281780429184
1840,0.05616802119150538,0.0009476906814815142,0.0007488762320890459,0.5344321453012526
1841,0.12920476687294669,0.001529225040044101,0.001253264100050754,0.5354873272590339
1842,0.3510612956339488,0.004097389256173425,0.004713313362810651,0.5352904926985502
1843,0.6853572826374479,0.005116656974071334,0.00246701920270638,0.535549043212086
1844,13.492062680934781,0.08475115025276846,0.1509414153694399,0.5342222349718213
1845,0.17660295172600765,0.004536483660217414,0.003971678420685513,0.534993308596313
1846,2.1680710726482335,0.023766169823179202,0.041976039360087876,0.5330998646095395
1847,0.18135046528337187,0.0013632068298486185,0.0012440802391993576,0.5344412932172418
1848,0.14643877766332386,0.0006155382391528933,0.0013262166264900663,0.5348596321418881
1849,0.09727314733808243,0.0011585798534572487,0.0013565581817356054,0.534488873090595
1850,0.20274310883433835,0.0011282045348529237,0.001445797446548415,0.5347955739125609
1851,0.13657225873692144,0.0016092841042509994,0.0014748767977799423,0.5348309432156384
1852,0.12723057922332864,0.0022710950655236628,0.002049415122248695,0.5347854010760784
1853,0.27587239228279276,0.1632959456886685,0.16547917198855905,0.5353977424092591
1854,0.08415779454221467,0.0008385043342283799,0.0010788153321570633,0.5343027212657034
1855,0.40656290343720813,0.0985107731970988,0.09948003846016795,0.534556726925075
1856,0.0976524066520832,0.0013590511044824403,0.0009988812820734211,0.5347156259231269
1857,0.15169405638187472,0.002942925898636612,0.002130959945634311,0.537253487855196
1858,0.41630224549913525,0.009554632095188476,0.0072214615839461295,0.5358151909895241
1859,0.16331393093007493,0.0010596098976078394,0.0015651518891539558,0.5352387921884656
1860,2.7464703237557324,0.033650233330947854,0.02918871735090271,0.5332463728263974
1861,0.06116056207462872,0.0023427269946066052,0.002035805505355126,0.5349804661236703
1862,0.07608171603952814,0.000930351623694237,0.0009229765471112377,0.531242623925209
1863,3.8374914826826094,0.07224753984630906,0.06074473931583921,0.5348456157371402
1864,0.05490267253262009,0.0008276387067345653,0.0008540145040596139,0.535115210339427
1865,0.040742961880329054,0.0005939049564347364,0.0006404887875014708,0.533246680162847
1866,0.09204732273701019,0.001446968325284372,0.000778308425949864,0.5346109461970627
1867,0.14498402136829508,0.00130967954116048,0.0015552819269211528,0.5367483822628856
1868,0.2531262189869749,0.0025726785003300583,0.0017223943361147284,0.5347363618202507
1869,0.4295073223537792,0.0035052265746007244,0.0053452058464736295,0.53564986679703
1870,0.16584412897309816,0.0007044873827928217,0.0015515525828196548,0.4888987708836794
1871,0.11092274799082245,0.0006748402722845973,0.0011036834249774337,0.534257932100445
1872,2.4447905258600873,0.04043489808168534,0.03455647540200308,0.53427949314937
1873,0.10473422337713646,0.0005592067803049959,0.0011753014800978574,0.5343052023090422
1874,0.23112197059102202,0.07053666782445984,0.07029926907095135,0.5347999106161296
1875,0.06564387610487767,0.0009429035754027112,0.0007924900419963852,0.5355305369012058
1876,0.1736696533412822,0.0005778275078262593,0.0016052648867914273,0.5232651783153415
1877,0.05415966992236887,0.0005011067475772219,0.0008202012924293972,0.535125982016325
1878,0.110597609165144,0.0006903858935936108,0.0012389095627358155,0.531480026897043
1879,0.23794406237594717,0.003247592120119591,0.003104024449729032,0.5352807599119842
1880,0.259275201467617,0.0018560446756303848,0.0028951193881043983,0.5351711469702423
1881,0.11440599949823263,0.00229178859595604,0.0022821463546979404,0.5354445748962462
1882,0.7916447914104308,0.019057428205094977,0.01552946538015198,0.534640297293663
1883,0.10202763774708633,0.0006509032958618141,0.0012799871467430734,0.5320491772145033
1884,0.14408086139203996,0.0011890301824899782,0.001230708762287341,0.5377246690914035
1885,0.12441353171730206,0.001253206771571774,0.0012893425949771814,0.5349625023081899
1886,0.19025292943861632,0.002264278902917284,0.0014557815458065425,0.5353650799952447
1887,8.73798331133964,0.10404474204631216,0.12799267949081966,0.5337269720621407
1888,0.1163297319675043,0.0012620393029940402,0.0012320236338955342,0.5340201598592103
1889,0.11857261417382431,0.001379193450460353,0.0013791003631931243,0.5356973502784967
1890,12.102269224939297,0.03742290849298102,0.1544238392734488,0.5351786511018872
1891,0.2685682640393287,0.004053123353753705,0.0022706281169258577,0.5351610979996622
1892,0.06902006623040112,0.0007874860970353032,0.0010111757479777984,0.49933840706944466
1893,0.13765448133754551,0.0018707710976561729,0.0011847966734923963,0.5350702749565244
1894,0.10172317724528614,0.0015888479041703378,0.0019096201064030833,0.5354674058035016
1895,0.12339960740984053,0.0006793663042793935,0.0011925383432536078,0.5349698490463197
1896,0.19727420015164993,0.004476959496178547,0.004439930821584485,0.5351055287756026
1897,14.711404143994338,0.09438294450315628,0.054653242317033286,0.5348662813194096
1898,0.10723434605357438,0.0011645813972173927,0.001079079130408988,0.5375097719952464
1899,0.6891232354749044,0.004145808050861646,0.004750731591121102,0.5347637413069606
1900,0.32316638481210547,0.0012561417474593237,0.0023380143580815937,0.5356457601301372
1901,0.055644211385608544,0.0005764874941165143,0.0007364564424402151,0.5109792202711105
1902,0.05787081360453951,0.0009271629780645888,0.0009346230569178997,0.5201318860054016
1903,0.14857710324550089,0.0021010622494554783,0.0016562960319058597,0.5337791317142546
1904,0.059680438994075394,0.0014185346719276493,0.001259548889104733,0.5113267148844898
1905,0.1240854025862203,0.0013266580473822167,0.001166727390289129,0.5348173030652106
1906,0.09425735072340069,0.0007569048268002041,0.0009131657782068587,0.5357701750472188
1907,0.17841674129540402,0.0033064793829273645,0.002396490746475614,0.5357191408984363
1908,0.28326562982406595,0.004425797867536695,0.002966835608280939,0.5350358476862311
1909,0.0986161979950503,0.0017917009544703034,0.0022551215856086533,0.5345091028138995
1910,0.15378753209804868,0.003923818871703539,0.003935994004203012,0.5355305927805603
1911,0.06014773236723454,0.0009135248346342742,0.001150694342035632,0.5347062810324132
1912,0.1018471238134683,0.0011923279668045847,0.0012615989292073249,0.5347243770956993
1913,0.918668305963317,0.051693868726165736,0.05926168327205204,0.5354492580518126
1914,0.3039978066979998,0.0029880305163495304,0.001605187688384819,0.5359153687022626
1915,0.07831852254703157,0.0010113652316854718,0.001239435970449467,0.5353013598360121
1916,0.09070696725248284,0.0014662272790966803,0.0011544347671103073,0.5349524081684649
1917,0.47886427992372643,0.03521614813636064,0.03393435239006886,0.5325394258834422
1918,0.04697356128247911,0.0008381846730920317,0.0008256459418376612,0.5347920279018581
1919,0.36151099703557316,0.0036549449445937316,0.0028610088983191955,0.535746902693063
1920,0.08351355222461318,0.0005179155650109704,0.0008851131792478557,0.5346058998256922
1921,0.0789150372928394,0.00020606458445873764,0.0007714264392367913,0.5347976270131767
1922,0.14257683312136168,0.0006727083752307915,0.0013180300167894613,0.5209031766280532
1923,0.1336124115506301,0.0014932578254103685,0.0012735201051775032,0.534986631013453
1924,0.17207582356245052,0.0009447025863459336,0.0013557492232891446,0.5347309159114957
1925,0.11950264848137022,0.0010555084292241197,0.0014148225177865368,0.5369725851342082
1926,0.07306916536422399,0.001349307409966948,0.0011533809589353173,0.4995498233474791
1927,0.12467601838202505,0.00125698663271272,0.0014403506995502653,0.5336676617152989
1928,2.022599301638054,0.026264745769148706,0.040508862989385865,0.5352669060230255
1929,0.2621975036357572,0.0015459289400251222,0.0019991500908592146,0.5348289888352156
1930,0.19976638394246088,0.0014051006090961687,0.0015585030641614404,0.5342630250379443
1931,0.10354993963843492,0.009032019775260495,0.008813013741725812,0.5340774799697101
1932,1.2677338226351833,0.08190327474137715,0.0838871792835862,0.5353443920612335
1933,0.12358700560925498,0.001237029094024587,0.001156323473671855,0.5311618391424417
1934,0.13118433717530387,0.0002482580385985445,0.0010506076047578428,0.4671042989939451
1935,0.08223486486172676,0.0009097876674660589,0.0009030266899600419,0.5345154590904713
1936,0.04490448054945604,0.000682506181073649,0.0008493470687543408,0.5367675791494548
1937,0.3537495189506916,0.003268595820104284,0.00327842491168398,0.5354363531805575
1938,0.08143822917048114,0.0005818084343476664,0.0006265129782476088,0.5348182041198015
1939,0.0901864097626443,0.0006581033733952506,0.0008952293450314062,0.5341611760668457
1940,0.09863529858246027,0.0022482830487590994,0.0020250582724306047,0.5349857178516686
1941,0.10488124297152038,0.00040455965036287713,0.0009243583522059206,0.5351547976024449
1942,0.059492517600223276,0.0003542358625133387,0.0006636539531393974,0.5310161630623043
1943,0.5310059642776652,0.008548572822542136,0.014647296629075318,0.535460407845676
1944,0.16114555528593608,0.0011063199028079897,0.0015684952103821258,0.5369732594117522
1945,0.08800917507552794,0.0009459807716505957,0.0011398005758617063,0.4994417820125818
1946,0.06593244547377454,0.0035467034030679076,0.0032226257134408787,0.5351800569333136
1947,0.14409133987154424,0.001404844406076506,0.0016889028469435827,0.5349427331238985
1948,0.09482331116525256,0.0009897944279441877,0.0012116987053161189,0.5342539269477129
1949,0.12392368697895051,0.0011628453693390097,0.0011773155761163453,0.49934472888708115
1950,0.15107389808890195,0.0002862757190191274,0.0012319131063945876,0.5344558688811958
1951,0.03964187864879617,0.0010298032364637623,0.0009378364415839526,0.5341939581558108
1952,0.0857826524266777,0.001337089409124513,0.0008902099131811446,0.534655406139791
1953,0.03591828654124417,0.0013123545953574647,0.0012150033960524724,0.5094937616959214
1954,0.1482931307754818,0.0010348608193921868,0.001076458576115568,0.5354179497808218
1955,0.10330241704278663,0.0006890278043504543,0.0009585920107190941,0.5206395732238889
1956,0.0915150613815463,0.001245993023127228,0.0014537371314419444,0.48852048721164465
1957,0.033545717151587204,0.0009970324874261863,0.0008857735636081849,0.5363470939919353
1958,2.3689727743651274,0.07598251487756315,0.08713748322225094,0.5340865692123771
1959,2.1589645752193163,0.0337167752313787,0.024205042626980287,0.5349861131981015
1960,30.119955549900677,0.14613552348441738,0.2841735429519193,0.5331163909286261
1961,0.6831087174001992,0.12412541721147523,0.1243673564788471,0.5324342376552522
